Título¢Link 1¢Link 2¢Descrição
Edital 08/2024 - Resultado da Fase I do Edital 07/2024 - PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/resultado-da-fase-i-do-edital-08-2024-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=5002485&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 07/2024 - Seleção para o Programa de Pós-Graduação em Sistemas de Energia¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-07-2024-selecao-para-o-programa-de-pos-graduacao-em-sistemas-de-energia¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4841777&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 06/2024 - Divulgação dos(as) aprovados(as) em agosto/2024¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-06-2024-divulgacao-dos-as-aprovados-as-em-agosto-2024¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4777576&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 05/2024 - Resultado do Edital 04/2024 - Seleção de Bolsista para o PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-05-2024-resultado-do-edital-04-2024-selecao-de-bolsista-para-o-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4700263&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 04/2024 - Seleção de Bolsista para o Programa de Pós-Graduação em Sistemas de Energia¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-04-2024-selecao-de-bolsista-para-o-programa-de-pos-graduacao-em-sistemas-de-energia¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4661359&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 03/2024 - Divulgação dos(as) aprovados(as) em julho/2024¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-03-2024-divulgacao-dos-as-aprovados-as-em-julho-2024¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4648347&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 02/2024 - PPGSE - Desligamento de estudantes¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-02-2024-ppgse-desligamento-de-estudantes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4410683&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 01/2024 - Divulgação dos(as) aprovados(as) em fevereiro¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-01-2024-divulgacao-dos-as-aprovados-as-em-fevereiro¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4392565&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 11/2023 - Divulgação dos(as) aprovados(as) em dezembro¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-11-2023-divulgacao-dos-as-aprovados-as-em-dezembro¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4302077&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 10/2023 - PPGSE - Desligamento de estudantes¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-10-2023-ppgse-desligamento-de-estudantes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4108286&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 09/2023 - Resultado do Edital 07/2023 - Seleção de Bolsista para o PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/resultado-do-edital-07-2023-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4019662&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 08/2023 - Divulgação dos(as) aprovados(as) na 2ª quinzena de agosto/2023¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-07-2023-divulgacao-dos-as-aprovados-as-na-2a-quinzena-de-agosto-2023¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4004271&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 07/2023 - Seleção de Bolsista para o Programa de Pós-Graduação em Sistemas de Energia¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-07-2023-selecao-de-bolsista-para-o-programa-de-pos-graduacao-em-sistemas-de-energia¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3969953&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 06/2023 - Divulgação dos(as) aprovados(as) na 1ª quinzena de agosto¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-06-2023-divulgacao-dos-as-aprovados-as-em-agosto¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3952095&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 05/2023 - PPGSE - Desligamento de estudantes¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-05-2023-ppgse-desligamento-de-estudantes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3773591&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 04/2023 - Divulgação dos(as) aprovados(as) em março¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-04-2023-divulgacao-dos-as-aprovados-as-em-marco¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3669957&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 03/2023 - PPGSE - Desligamento de estudantes¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-03-2023-ppgse-desligamento-de-estudantes-1¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3650312&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 02/2023 - Seleção para o Programa de Pós-Graduação em Sistemas de Energia em Fluxo Contínuo¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-02-2023-selecao-para-o-programa-de-pos-graduacao-em-sistemas-de-energia-em-fluxo-continui¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3562311&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 01/2023 - PPGSE - Recredenciamento de Docentes¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-01-2023-ppgse-recredenciamento-de-docentes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3618529&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 01/2023 - Resultado do Edital 08/2022 - Seleção de Bolsista para o PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/resultado-do-edital-08-2022-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3559671&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 08/2022 - Seleção de Bolsista para o Programa de Pós-Graduação em Sistemas de Energia¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-08-2022-selecao-de-bolsista-para-o-programa-de-pos-graduacao-em-sistemas-de-energia¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3497771&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Resultado Final do Edital 03/2022 - PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/resultado-final-do-edital-03-2022-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3462276&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Resultado da Fase I do Edital 03/2022 - PPGSE¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/resultado-da-fase-i-do-edital-03-2022-ppgse¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3410769&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 05/2022 - Seleção para credenciamento docente no PPGSE-CT¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgse-ct/editais/edital-03-2022-ppgse-selecao-para-credenciamento-docente-no-ppgse-ct¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=3357677&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
