Título¢Link 1¢Link 2¢Descrição
EDITAL DE SELEÇÃO 02/2024 PPGFA¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-02-2024-ppgfa¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4762313&id_orgao_publicacao=0¢Descrição não encontrada
REGULAMENTO PARA INSCRIÇÃO E CLASSIFICAÇÃO DE CANDIDATOS A BOLSAS DE MESTRADO NO PPGFA - Junho/2024¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/regulamento-para-inscricao-e-classificacao-de-candidatos-a-bolsas-de-mestrado-no-ppgfa-2¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=4612302&id_orgao_publicacao=0¢Descrição não encontrada
Edital de Seleção - Turma 2019/01¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2019-01¢https://sei.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2019-01/@@download/arquivo_edital¢Descrição não encontrada
Edital de bolsas 2019¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2019¢https://sei.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2019/@@download/arquivo_edital¢Descrição não encontrada
Edital de Seleção - Turma 2020/01¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2019-01-1¢https://sei.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2019-01-1/@@download/arquivo_edital¢Descrição não encontrada
Edital de Bolsas 2020/01¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2020¢https://sei.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2020/@@download/arquivo_edital¢Descrição não encontrada
Edital de Seleção - Turma 2020/2¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2020-01¢https://sei.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2020-01/@@download/arquivo_edital¢Descrição não encontrada
Edital de bolsas 2020/02¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2020-02¢https://sei.utfpr.edu.br/sei/controlador.php?acao=documento_visualizar&id_documento=1685288&infra_sistema=100000100&infra_unidade_atual=110000190&infra_hash=ca0d560cf56b477d4df72b8429f08ad6d475f3c9fe19fe1e45b85d9e9ffc1de3¢Descrição não encontrada
Edital de Seleção - Turma 2021/01¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/selecao-turma-2021¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=1850227&id_orgao_publicacao=0¢Descrição não encontrada
Edital de bolsas 2021¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-bolsas-2021¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=1916194&id_orgao_publicacao=0¢Descrição não encontrada
Edital de Seleção - Turma 2021/02¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-de-selecao-turma-2021-02¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2158877&id_orgao_publicacao=0¢Descrição não encontrada
Edital: PRÉ-SELEÇÃO PARA O PRÊMIO UTFPR DE TESE & DISSERTAÇÕES¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-pre-selecao-para-o-premio-utfpr-de-tese-dissertacoes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2338126&id_orgao_publicacao=0¢Descrição não encontrada
Inscrição e Classificação de Candidatos Bolsas Mestrado PPGFA¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-06-2020¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_orgao_publicacao=0&id_documento=2340787&id_publicacao_legado=¢Descrição não encontrada
Edital de Seleção - Turma 2022/01¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-02-2021-ppgfa-edital-de-selecao-turma-2022-01¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2351294&id_orgao_publicacao=0¢Descrição não encontrada
SELEÇÃO DE CANDIDATOS PARA REALIZAÇÃO DE ESTÁGIO PÓS-DOUTORAL¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/selecao-de-candidatos-para-realizacao-de-estagio-pos-doutoral¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2371453&id_orgao_publicacao=0¢Descrição não encontrada
Pós Doc¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/cursos/coordenacoes/stricto-sensu/ppgfa-ct/editais/edital-ppgfa-04-2021¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2706700&id_orgao_publicacao=0¢Descrição não encontrada
